8472	207	1.317506509	669.0549822	645.7991076	23.25587464
8473	115	2.80733904	3333.334795	3333.334795	0
8473	20	5.268944403	424.4415229	308.4299174	116.0116055
8473	763	1.701267089	429.3895683	331.4317299	97.95783845
8474	661	3.584776968	2720.222673	2720.222673	0
8475	50	1.748606844	948.8889072	886.7775227	62.11138449
8476	640	3.705865341	1480.520779	1480.520779	0
8476	38	4.752373852	1985.354332	1985.354332	0
8476	7	1.564763532	608.2104219	412.763806	195.4466159
8476	104	5.568163259	682.6930842	682.6930842	0
8476	122	3.041408311	929.6324105	579.8033087	349.8291017
8476	1	3.595486208	99.14165145	99.14165145	0
8476	24	3.274183898	155.0011795	133.95055	21.05062945
8476	71	1.814615905	509.5062281	458.8011402	50.70508788
8476	656	3.417439367	165.2041835	111.2384134	53.96577016
8476	110	7.620628586	1265.842691	1265.842691	0
8476	596	7.000512919	661.2538964	501.100975	160.1529214
8477	701	4.208877997	2609.891882	2585.58807	24.30381183
8478	324	1.603005356	75.68886938	75.68886938	0
8478	21	1.377025868	888.1660569	475.8678144	412.2982425
8478	9	1.418328172	333.6264031	333.6264031	0
8478	75	6.048388871	3143.648396	2993.18858	150.4598162
8478	65	3.92682212	1291.012283	1090.453092	200.5591911
8478	32	1.706955329	294.5195042	294.5195042	0
8478	466	1.431680205	845.6241598	476.1737251	369.4504347
8479	221	2.584952706	323.1136177	285.4785044	37.6351133
8480	158	8.799113077	4659.804256	3703.070109	956.7341467
8480	144	2.197741794	246.270111	246.270111	0
8480	146	2.335537506	71.20054341	36.66942152	34.53112189
8480	519	3.358033278	127.4765748	122.5276834	4.948891333
8481	309	1.820851406	142.2643078	100.5270929	41.73721484
8481	53	3.326738093	3971.602171	3971.602171	0
8481	117	1.268807019	276.4152323	276.4152323	0
8481	87	3.716853698	1688.097984	1361.181918	326.9160654
8481	809	2.603982952	124.8732919	124.8732919	0
8481	29	2.109166791	217.2061385	217.2061385	0
8481	78	1.264524985	244.3492599	244.3492599	0
8481	155	2.323927459	216.7840276	160.4486943	56.33533327
8481	914	5.794390935	3272.850139	2818.318643	454.5314965
8481	222	1.028792272	161.2360038	159.2049724	2.031031489
8481	60	1.418758386	142.2038877	81.17430054	61.02958718
8482	8	1.97875097	224.3819242	185.3625064	39.01941773
8482	914	2.085618402	328.0270233	328.0270233	0
8482	79	4.239330139	636.1183409	636.1183409	0
8482	299	3.560077108	1012.254309	1012.254309	0
8482	842	5.647944378	3108.007152	2458.953262	649.0538901
8483	339	2.558868808	577.598337	577.598337	0
8483	43	8.914922669	3148.360073	3148.360073	0
8483	34	1.319974353	669.2962943	669.2962943	0
8483	753	3.903667768	300.7305031	166.4676406	134.2628626
8483	74	4.771084342	1593.198786	1188.263778	404.9350083
8484	966	4.298618235	3288.665814	3288.665814	0
8484	184	3.619474117	803.8664945	758.9739977	44.89249682
8484	17	1.91884714	481.7705333	366.5431318	115.2274014
8484	277	1.555134447	553.4293738	402.1832332	151.2461406
8484	363	6.069588389	2447.229822	2035.171196	412.0586265
8484	59	3.7138225	1861.100365	1835.350446	25.74991882
8484	42	1.233576623	321.070312	254.3320003	66.73831173
8485	7	7.920432404	2935.699739	1885.637015	1050.062724
8486	9	4.029787557	485.3527666	291.909782	193.4429846
8487	603	1.21281794	367.7262213	233.1427405	134.5834808
8487	873	4.046724991	236.2197253	172.0634777	64.1562476
8487	2	5.973864134	404.2780275	404.2780275	0
8487	316	4.80063395	72.13662658	47.18237542	24.95425116
8488	42	6.209780431	218.192227	207.0276974	11.16452965
8488	172	1.639099893	636.4847596	636.4847596	0
8488	161	1.698184032	90.22446364	75.65842949	14.56603415
8488	588	1.057111184	113.7186503	113.7186503	0
8488	111	1.158245949	117.2235725	117.2235725	0
8488	821	2.53284864	247.9218995	224.9438466	22.97805292
8488	71	4.821594894	2556.412522	1994.465433	561.947089
8488	132	5.895767393	1885.193748	1418.538518	466.6552298
8488	329	5.54452981	328.7579717	251.5942461	77.16372563
8488	352	9.264805356	680.0939567	597.985428	82.10852873
8488	75	5.591677485	2983.218621	2499.625332	483.5932896
8488	109	3.456471311	364.8065893	364.8065893	0
8488	181	2.59371519	1540.077169	1105.396927	434.6802413
8488	953	4.70417488	125.1048289	125.1048289	0
8488	154	6.799730419	226.4273458	120.1266211	106.3007247
8488	355	5.062214007	1480.691413	1480.691413	0
8488	519	2.077448278	78.8634206	59.07703144	19.78638916
8488	547	3.694483475	446.3795656	369.0245299	77.35503566
8489	221	5.637415552	704.6650136	653.6275622	51.03745138
8490	309	1.881525466	77.97909771	58.4571735	19.52192421
8490	98	1.691119691	626.0120462	623.8670155	2.14503065
8490	178	4.427164243	1966.666117	1966.666117	0
8490	151	2.522784907	1981.934489	1148.549928	833.3845605
8490	39	2.220038603	352.6942935	327.3159035	25.37839006
8490	308	1.82510378	34.14251073	28.0098591	6.132651637
8490	142	3.712151141	126.0925272	112.5841308	13.50839648
8490	997	4.529363476	891.4803126	891.4803126	0
8490	454	1.718797885	206.3911217	206.3911217	0
8491	659	1.902801134	1894.096925	1894.096925	0
8491	29	1.796708536	185.0285738	185.0285738	0
8491	28	5.419791156	6748.53915	3505.299013	3243.240137
8491	72	2.001513414	1065.574661	777.2766832	288.2979776
8491	92	4.632282514	1299.038724	1259.062705	39.97601897
8491	53	5.360102308	6399.119308	6399.119308	0
8491	173	1.574770478	44.3642354	43.51195608	0.8522793257
8491	135	5.419162774	1258.939015	1059.896918	199.0420974
8491	33	5.762446539	2693.816745	2693.816745	0
8491	103	2.947766083	1414.599859	1414.599859	0
8491	450	1.445737986	236.0475419	183.7069753	52.34056655
8491	94	1.831764236	91.72365566	91.72365566	0
8492	49	3.749247075	426.9661179	359.9812229	66.98489494
8492	603	3.426606456	1038.946575	859.4787652	179.4678096
8492	62	5.950939394	2623.118913	2623.118913	0
8492	61	3.988593382	312.2354424	197.6828293	114.5526132
8492	20	1.611655596	1085.652846	1000.508211	85.14463479
8492	474	2.750994657	152.3622338	152.3622338	0
8492	18	2.239818574	692.3332941	680.6730313	11.66026286
8492	71	4.750112558	1333.732349	1333.732349	0
8492	645	5.80979583	494.1312214	494.1312214	0
8492	46	1.671642357	136.4371284	136.4371284	0
8492	101	2.851131543	55.1653206	55.1653206	0
8493	34	4.585519227	2928.617312	1768.050435	1160.566877
8493	31	3.719312386	942.4436496	770.8098355	171.6338141
8493	111	4.908651538	2216.064034	1837.43328	378.6307539
8493	43	6.373107647	1749.690993	1278.318718	471.3722757
8494	16	2.202434661	244.2858928	223.0917264	21.19416642
8494	104	5.378108388	290.1353315	290.1353315	0
8494	115	5.20700991	6182.618867	3216.091457	2966.52741
8495	262	3.973822234	238.9759256	128.3013755	110.6745501
8495	204	2.691915494	521.4672987	501.7184857	19.74881301
8495	190	6.759418304	151.8898528	143.3569093	8.532943524
8495	33	2.362046307	205.89369	172.8454458	33.0482442
8495	41	1.93038186	504.5380182	504.5380182	0
8495	227	4.90390924	606.6848408	439.6350023	167.0498385
8495	75	6.72816742	1264.288004	860.4569669	403.8310374
8495	471	2.087314707	88.24140782	80.76536033	7.476047496
8495	690	1.980868038	1328.969407	1248.541453	80.4279541
8495	98	7.864922225	4082.103004	2819.518112	1262.584892
8496	28	5.042837093	1910.838053	1491.514645	419.3234075
8497	580	3.30374244	855.2772992	542.265429	313.0118702
8497	455	2.241690491	769.9373639	509.7333317	260.2040322
8497	715	7.413252752	1869.104607	1530.030322	339.0742851
8497	214	9.155440635	3597.806369	3597.806369	0
8497	465	1.877256204	142.6730183	129.3165995	13.35641874
8497	77	9.440002622	4270.818709	4270.818709	0
8497	298	1.935850461	127.1991229	114.8297434	12.36937952
8497	182	1.645295256	52.66562047	35.39384203	17.27177844
8497	427	4.52507238	2126.155636	2126.155636	0
8497	425	3.457691415	397.7774495	226.9110643	170.8663851
8498	65	1.61442741	199.1228609	153.2937704	45.82909052
8498	43	4.331796592	389.6213972	228.3450435	161.2763537
8498	101	4.833370789	2997.770943	2997.770943	0
8498	59	3.163136109	265.404265	142.516962	122.8873029
8498	32	1.286856655	533.7281017	453.9472314	79.78087025
8498	184	1.68086344	87.00262952	58.32090345	28.68172607
8498	80	2.854040567	1910.924153	1554.018704	356.9054489
8498	54	3.869846357	3408.93447	2904.307756	504.6267149
8498	333	1.663450905	346.3448676	283.5056198	62.83924778
8498	163	1.144829217	110.6141589	108.2600752	2.354083696
8498	10	1.423343327	122.4390083	71.63852939	50.80047891
8498	568	8.038207221	1882.284027	1864.470595	17.81343213
8498	249	1.014823579	35.75554097	22.71086251	13.04467846
8498	17	7.188362652	2443.213668	1679.900882	763.3127859
8499	79	2.550658515	949.8042834	586.3106134	363.49367
8499	85	3.837207518	108.7362772	72.69703432	36.03924291
8499	24	6.88587306	204.1481825	204.1481825	0
8500	565	9.921397031	4112.377403	3365.65475	746.7226529
8500	5	2.621196642	766.9878691	535.3158174	231.6720517
8500	19	2.80748592	660.097863	660.097863	0
8500	106	1.307099232	1092.853689	827.2407351	265.6129542
8500	26	4.322217988	225.2721112	211.5698779	13.70223325
8500	7	3.051397796	1276.501055	1117.388896	159.1121586
8500	348	1.296704216	100.4467426	50.3091919	50.13755071
8500	113	4.317507287	1514.467996	1052.248047	462.2199495
8500	168	2.90211727	2438.538647	1576.327154	862.2114925
8500	89	2.910968334	293.4083382	270.405206	23.0031322
8500	690	2.391134973	1604.218538	1093.282333	510.9362042
8500	949	2.805185367	1432.386884	1150.9663	281.4205831
8501	54	1.697232851	109.3501083	72.68982218	36.66028608
8501	17	1.521411089	1855.763466	1855.763466	0
8502	25	4.394660437	799.4551284	538.0949925	261.3601359
8502	12	1.461435162	253.6895822	253.6895822	0
8502	108	2.496212509	140.3920461	108.9864447	31.40560143
8502	39	5.49174418	485.7631186	485.7631186	0
8502	15	1.977646306	282.2848481	227.2012023	55.08364581
8502	44	1.317877552	900.2581232	900.2581232	0
8502	82	1.496307704	1102.405366	1080.366105	22.03926135
8502	62	3.269883199	149.9544021	134.0492941	15.90510798
8503	77	1.506476511	608.3131702	396.7173578	211.5958124
8503	251	9.548309937	3097.283957	2560.71233	536.571627
8503	211	6.518734331	957.5433076	957.5433076	0
8503	686	4.827568569	255.2364709	241.1315876	14.10488337
8504	8	3.043783137	601.155616	601.155616	0
8504	30	5.702035077	1053.717608	1053.717608	0
8504	17	8.897120334	3678.546903	3280.844863	397.7020405
8505	135	1.925995642	544.1465982	421.0490077	123.0975905
8505	102	4.151813638	3016.566806	2812.786923	203.7798823
8505	823	5.414793888	1928.17603	1928.17603	0
8505	402	1.782320693	465.8306559	465.8306559	0
8505	172	1.495938803	1574.240043	1267.963293	306.2767506
8505	32	2.619755261	1086.552257	1086.552257	0
8505	404	2.084610967	967.1437603	872.1357146	95.00804573
8506	83	2.062616244	314.8949928	230.7636356	84.13135726
8506	136	6.955693042	1526.128956	785.5690225	740.5599339
8506	57	3.054321886	536.8194345	535.4879193	1.331515234
8506	113	4.920648676	2866.655157	2589.639245	277.015912
8506	102	6.959196934	3628.206108	3628.206108	0
8506	801	4.147299277	402.8612819	402.8612819	0
8506	59	4.506504717	2258.335603	1647.206371	611.1292315
8506	782	2.396089419	2394.621293	1291.477588	1103.143705
8506	643	1.706299367	176.6019879	176.6019879	0
8506	26	1.027908643	17.84581223	11.08303647	6.762775758
8507	27	4.244905111	1194.82608	660.2080739	534.6180058
8507	36	4.142101643	506.2823256	344.4128564	161.8694692
8508	2	2.329475981	323.049863	281.7376513	41.31221178
8508	114	2.71513513	135.6235551	128.0479056	7.575649451
8509	596	6.924102358	3196.153275	2267.119291	929.0339834
8509	82	8.603167001	868.7391692	868.7391692	0
8509	347	3.275905916	1451.058815	999.4537945	451.6050205
8510	17	5.769247863	2385.622045	1609.655509	775.9665352
8510	60	2.334436585	50.19983058	50.19983058	0
8510	112	1.742928696	905.8047488	672.714653	233.0900958
8510	53	1.572553868	143.5162761	84.48326721	59.03300891
8510	989	1.239551227	87.22333117	79.92730237	7.296028797
8510	147	3.281888972	924.2644439	924.2644439	0
8510	111	4.130684269	4823.802625	4530.64014	293.1624849
8511	34	2.933889811	575.9569551	417.0178661	158.9390891
8511	27	9.397653677	1909.273839	1374.041667	535.2321721
8511	794	3.142641711	2345.128061	1244.316225	1100.811836
8511	148	2.255118578	456.2555879	376.8810794	79.37450851
8511	23	3.954177442	1905.808965	1142.261927	763.5470384
8511	61	5.840352773	1586.877627	1586.877627	0
8511	81	4.055424377	829.0445423	807.2334848	21.8110575
8512	46	1.107055649	335.1175473	306.0916981	29.02584914
8512	692	3.05102642	163.7866037	145.6925288	18.09407497
8512	79	2.941473771	1299.03781	979.0943127	319.9434977
8512	87	3.59603436	1942.925765	1942.925765	0
8512	872	3.466088402	3409.028715	2315.644195	1093.38452
8512	94	3.442869107	582.6516843	340.1843886	242.4672957
8512	22	5.81492529	1540.741277	1540.741277	0
8512	132	5.31534162	160.7262395	83.93091805	76.79532145
8512	80	7.468842011	5000.766549	3490.704291	1510.062258
8512	322	2.155958567	1636.128309	1194.145702	441.9826073
8512	70	1.102389894	520.3706182	520.3706182	0
8512	170	2.044033493	159.3008699	111.0437431	48.25712677
8512	73	1.737574399	712.2204711	712.2204711	0
8512	72	4.864456226	1934.401207	1378.63948	555.7617271
8512	214	2.486768451	1400.705264	819.5331038	581.1721599
8513	158	4.306566083	2755.222209	2287.133559	468.0886497
8513	276	2.008636471	683.9527544	624.1359723	59.81678207
8513	43	6.796149799	2031.149377	1145.079994	886.0693828
8513	2	1.116286001	254.1170444	254.1170444	0
8514	4	3.977171169	151.3770042	151.3770042	0
8514	64	2.258916392	63.17185103	53.9621085	9.209742533
8514	136	1.735010322	46.79333349	46.79333349	0
8514	128	1.660984588	436.6259224	373.3092623	63.31666008
8514	213	2.68871211	447.9171325	267.6558375	180.261295
8514	404	1.520185612	299.8897661	299.8897661	0
8514	280	2.832007528	198.9137184	198.9137184	0
8514	821	2.085143194	204.0993106	204.0993106	0
8514	313	1.113174853	644.4831443	623.4394894	21.04365491
8514	37	1.430568808	239.8807038	239.8807038	0
8514	77	6.6343507	816.8142708	636.9931179	179.821153
8514	329	2.416155524	143.2637963	114.8710612	28.39273517
8514	163	2.136047673	313.0647831	283.2474298	29.81735335
8514	115	4.509164942	1512.258765	1512.258765	0
8514	75	2.546429298	1358.546754	809.2210595	549.3256948
8515	86	4.995833874	2327.372703	2190.684407	136.6882961
8515	596	5.509492157	2543.171734	2527.611624	15.56011003
8515	56	3.447148589	1939.680736	1939.680736	0
8515	92	3.585454489	1235.185106	1235.185106	0
8515	8	2.545114926	288.6051822	274.2972894	14.30789283
8515	7	1.029324278	432.4110669	328.4958815	103.9151854
8515	188	2.598594746	994.1130192	994.1130192	0
8516	19	9.756605156	3021.467869	2579.539484	441.9283849
8516	150	5.325351312	4139.911241	2583.444096	1556.467145
8517	333	3.503595559	729.4789018	539.3023894	190.1765124
8517	56	3.314752554	1340.954459	1222.7496	118.2048596
8517	610	2.683137228	938.9004299	554.4730975	384.4273324
8517	106	4.989470474	251.9509144	251.9509144	0
8517	429	1.262987106	117.0393652	91.11878812	25.92057708
8517	692	2.589883623	139.031324	122.9016668	16.12965714
8517	168	1.285005014	205.7042062	173.4338419	32.27036431
8518	7	1.864063308	1074.322658	869.7915122	204.5311456
8518	26	4.01513266	2475.096819	2395.697606	79.39921378
8518	526	7.847273675	87.23126386	43.93666334	43.29460052
8519	524	3.244176302	53.46670289	53.46670289	0
8519	861	3.470408395	2804.973244	2804.973244	0
8519	76	3.866024876	84.47078273	70.74295427	13.72782846
8519	64	2.629214772	73.5274508	73.5274508	0
8519	190	4.872748764	97.24433345	65.31244279	31.93189066
8519	419	1.413223478	611.6661131	601.0066937	10.65941938
8519	519	9.483123788	359.9952825	359.9952825	0
8519	152	6.414404095	2551.878941	1650.497829	901.3811121
8519	35	3.908109387	2652.12515	1649.102892	1003.022258
8519	179	1.050509774	372.3606589	320.744027	51.61663191
8519	11	2.654631945	214.0385968	167.6456151	46.39298165
8519	36	2.391632185	1696.688659	1137.942437	558.7462216
8519	8	2.806534657	196.4035068	182.8543886	13.54911822
8520	540	6.679209195	81.54773545	63.6614704	17.88626505
8520	547	4.066242875	450.5035915	450.5035915	0
8520	95	1.656317502	337.7200712	241.884702	95.83536921
8520	10	2.51827512	398.3017456	218.6062669	179.6954786
8520	661	2.610226056	1980.707911	1512.968528	467.7393829
8520	36	3.323749106	162.7024208	130.2002726	32.5021482
8520	69	2.190570137	565.1580695	417.5178872	147.6401823
8520	8	1.120207591	86.64941228	82.62438552	4.025026756
8520	135	7.840985741	1821.558657	1414.50065	407.0580077
8520	75	1.874980146	129.6001479	119.6744333	9.925714609
8520	43	2.778957984	313.118242	309.3771777	3.741064297
8521	21	2.138528997	52.9722454	41.92772175	11.04452366
8522	76	1.834830339	2660.279078	2660.279078	0
8522	822	5.023125782	1037.68901	950.3544971	87.33451267
8522	10	1.719953702	131.9294481	101.1994117	30.73003642
8523	16	3.915301169	434.2706999	302.9036483	131.3670516
8524	111	1.491457789	319.0436592	232.7265041	86.31715508
8524	138	1.820633276	1329.919301	1329.919301	0
8524	61	2.884768159	169.8055724	99.32949188	70.47608049
8524	153	2.685262156	781.8157593	536.6005018	245.2152575
8524	132	4.328280447	130.8793093	130.8793093	0
8524	149	6.309965596	512.0265145	467.3740328	44.65248174
8524	3	5.052354838	7254.112515	6255.453693	998.6588215
8524	156	5.601919928	1064.272794	1064.272794	0
8524	320	4.221914783	1098.493422	1027.755451	70.73797099
8524	26	1.541949631	351.4785334	246.499838	104.9786953
8524	205	3.943475233	193.2390884	174.692502	18.54658643
8524	493	3.39296173	125.9602742	87.56815272	38.39212144
8524	118	1.629943146	767.8134925	767.8134925	0
8524	8	1.068435757	399.2400117	376.0270186	23.2129931
8525	920	7.058200371	690.919221	690.919221	0
8525	248	2.609955855	966.7973632	783.4996861	183.297677
8525	47	1.97706139	129.0631939	117.4650403	11.59815358
8525	8	1.985293158	225.1237804	225.1237804	0
8525	41	6.357315803	3788.228284	2947.860669	840.3676153
8526	552	3.392269273	534.6795761	423.4534533	111.2261228
8526	118	1.069746956	128.9325092	128.9325092	0
8526	887	8.862133335	5631.802416	5023.809648	607.9927686
8526	682	7.506231049	303.8014475	303.8014475	0
8526	98	1.728049002	896.9032137	745.6120848	151.2911289
8526	124	1.824127986	1752.872049	1752.872049	0
8527	56	1.811131396	732.6775323	732.6775323	0
8527	146	1.376407053	138.1058455	138.1058455	0
8527	111	3.307426133	707.5046604	388.4514996	319.0531608
8528	4	1.909741976	94.27231144	72.45354812	21.81876332
8528	363	1.284891076	588.8780546	306.684257	282.1937976
8528	927	1.496017775	33.06772208	23.67748394	9.390238135
8528	31	3.853348217	976.4072442	976.4072442	0
8528	804	3.824796344	1407.320081	1407.320081	0
